time,time,Main Price,Prev Close,Open,Bid,Ask,Volume
2-10-2018  15:47:2,2-10-2018  15:47:2,1198.86,1195.31,1190.96,1199.93 x 800,1200.23 x 900,1420404
2-10-2018  15:47:17,2-10-2018  15:47:17,1198.86,1195.31,1190.96,1199.930 x 800,1200.230 x 900,1420404
2-10-2018  15:47:34,2-10-2018  15:47:34,1198.85,1195.31,1190.96,1199.93 x 800,1200.23 x 900,1420404
2-10-2018  15:47:49,2-10-2018  15:47:49,1198.9525,1195.3101,1190.96,1199.9301 x 800,1200.2300 x 900,1420404
2-10-2018  15:48:5,2-10-2018  15:48:5,1198.94,1195.31,1190.96,1200.36 x 800,1200.69 x 900,1420404
2-10-2018  15:48:21,2-10-2018  15:48:21,1198.877,1195.31,1190.96,1200.360 x 800,1200.690 x 900,1420404
2-10-2018  15:48:37,2-10-2018  15:48:37,1198.73,1195.31,1190.96,1200.36 x 800,1200.69 x 900,1420404
2-10-2018  15:48:53,2-10-2018  15:48:53,1198.12,1195.31,1190.96,1200.50 x 800,1200.74 x 900,1420404
2-10-2018  15:49:9,2-10-2018  15:49:9,1199.12,1195.31,1190.96,1200.50 x 800,1200.74 x 900,1420404
2-10-2018  15:49:25,2-10-2018  15:49:25,1199.21,1195.31,1190.96,1200.50 x 800,1200.74 x 900,1420404
2-10-2018  15:49:41,2-10-2018  15:49:41,1199.05,1195.31,1190.96,1199.62 x 800,1199.95 x 900,1420404
2-10-2018  15:49:57,2-10-2018  15:49:57,1199.09,1195.31,1190.96,1199.62 x 800,1199.95 x 900,1420404
2-10-2018  15:50:13,2-10-2018  15:50:13,1198.9,1195.31,1190.96,1199.62 x 800,1199.95 x 900,1420404
2-10-2018  15:50:29,2-10-2018  15:50:29,1198.9,1195.31,1190.96,1199.62 x 800,1199.95 x 900,1420404
2-10-2018  15:50:44,2-10-2018  15:50:44,1198.9279,1195.3101,1190.96,1199.3000 x 800,1199.6801 x 900,1420404
2-10-2018  15:51:0,2-10-2018  15:51:0,1198.74,1195.31,1190.96,1199.14 x 800,1199.60 x 900,1420404
2-10-2018  15:51:15,2-10-2018  15:51:15,1198.8475,1195.3101,1190.96,1199.14 x 800,1199.60 x 900,1420404
2-10-2018  15:51:31,2-10-2018  15:51:31,1198.96,1195.31,1190.96,1199.14 x 800,1199.60 x 900,1420404
2-10-2018  15:51:48,2-10-2018  15:51:48,1198.98,1195.31,1190.96,1199.01 x 800,1199.79 x 900,1420404
2-10-2018  15:52:4,2-10-2018  15:52:4,1199.005,1195.31,1190.96,1199.010 x 800,1199.790 x 900,1420404
2-10-2018  15:52:20,2-10-2018  15:52:20,1199.575,1195.31,1190.96,1199.010 x 800,1199.790 x 900,1420404
2-10-2018  15:52:36,2-10-2018  15:52:36,1199.38,1195.31,1190.96,1199.67 x 800,1200.05 x 900,1420404
2-10-2018  15:52:52,2-10-2018  15:52:52,1199.445,1195.31,1190.96,1199.670 x 800,1200.050 x 900,1420404
2-10-2018  15:53:8,2-10-2018  15:53:8,1199.42,1195.31,1190.96,1199.67 x 800,1200.05 x 900,1420404
2-10-2018  15:53:23,2-10-2018  15:53:23,1199.42,1195.31,1190.96,1198.88 x 800,1199.09 x 900,1420404
2-10-2018  15:53:40,2-10-2018  15:53:40,1199.45,1195.31,1190.96,1198.88 x 800,1199.09 x 900,1420404
2-10-2018  15:53:55,2-10-2018  15:53:55,1199.54,1195.31,1190.96,1198.88 x 800,1199.09 x 900,1420404
2-10-2018  15:54:11,2-10-2018  15:54:11,1199.5,1195.31,1190.96,1198.88 x 800,1199.09 x 900,1420404
2-10-2018  15:54:27,2-10-2018  15:54:27,1199.57,1195.31,1190.96,1197.68 x 800,1198.13 x 900,1420404
2-10-2018  15:54:43,2-10-2018  15:54:43,1199.57,1195.31,1190.96,1197.68 x 800,1198.13 x 900,1420404
2-10-2018  15:54:59,2-10-2018  15:54:59,1199.0,1195.31,1190.96,1197.68 x 800,1198.13 x 900,1420404
2-10-2018  15:55:15,2-10-2018  15:55:15,1198.77,1195.31,1190.96,1198.54 x 800,1198.95 x 900,1420404
2-10-2018  15:55:31,2-10-2018  15:55:31,1198.79,1195.31,1190.96,1198.54 x 800,1198.95 x 900,1420404
2-10-2018  15:55:46,2-10-2018  15:55:46,1198.74,1195.31,1190.96,1198.58 x 800,1198.95 x 900,1420404
2-10-2018  15:56:2,2-10-2018  15:56:2,1198.625,1195.31,1190.96,1198.580 x 800,1198.560 x 900,1420404
2-10-2018  15:56:18,2-10-2018  15:56:18,1198.365,1195.31,1190.96,1198.580 x 800,1198.560 x 900,1420404
2-10-2018  15:56:34,2-10-2018  15:56:34,1198.45,1195.31,1190.96,1197.70 x 800,1198.56 x 900,1420404
2-10-2018  15:56:50,2-10-2018  15:56:50,1198.48,1195.31,1190.96,1197.70 x 800,1198.56 x 900,1420404
2-10-2018  15:57:6,2-10-2018  15:57:6,1198.46,1195.31,1190.96,1197.70 x 800,1198.12 x 900,1420404
2-10-2018  15:57:21,2-10-2018  15:57:21,1198.56,1195.31,1190.96,1197.70 x 800,1198.12 x 900,1420404
2-10-2018  15:57:37,2-10-2018  15:57:37,1198.69,1195.31,1190.96,1197.37 x 800,1197.61 x 900,1420404
2-10-2018  15:57:53,2-10-2018  15:57:53,1198.2775,1195.3101,1190.96,1197.3700 x 800,1197.6100 x 900,1420404
2-10-2018  15:58:9,2-10-2018  15:58:9,1198.61,1195.31,1190.96,1197.24 x 800,1197.61 x 900,1420404
2-10-2018  15:58:24,2-10-2018  15:58:24,1198.85,1195.31,1190.96,1197.24 x 800,1197.61 x 900,1420404
2-10-2018  15:58:40,2-10-2018  15:58:40,1198.67,1195.31,1190.96,1197.24 x 800,1197.82 x 900,1420404
2-10-2018  15:58:56,2-10-2018  15:58:56,1199.17,1195.31,1190.96,1197.51 x 800,1197.82 x 900,1420404
2-10-2018  15:59:12,2-10-2018  15:59:12,1200.11,1195.31,1190.96,1197.51 x 800,1197.82 x 900,1420404
2-10-2018  15:59:27,2-10-2018  15:59:27,1200.11,1195.31,1190.96,1197.5100 x 800,1198.5699 x 900,1420404
2-10-2018  15:59:43,2-10-2018  15:59:43,1200.11,1195.31,1190.96,1197.51 x 800,1198.57 x 900,1420404
2-10-2018  15:59:59,2-10-2018  15:59:59,1200.11,1195.3101,1190.96,1197.5100 x 800,1198.2200 x 900,1420404
2-10-2018  16:0:15,2-10-2018  16:0:15,1200.11,1195.31,1190.96,1197.510 x 800,1198.220 x 900,1420404
2-10-2018  16:51:37,2-10-2018  16:51:37,1200.11,1195.31,1190.96,1200.00 x 800,1202.99 x 900,1420404
2-10-2018  16:51:53,2-10-2018  16:51:53,1200.11,1195.31,1190.96,1200.00 x 800,1202.99 x 900,1420404
2-10-2018  16:52:9,2-10-2018  16:52:9,1200.11,1195.31,1190.96,1200.00 x 800,1202.99 x 900,1420404
2-10-2018  16:52:41,2-10-2018  16:52:41,1200.11,1195.31,1190.96,1200.00 x 800,1202.99 x 900,1420404
2-10-2018  16:52:57,2-10-2018  16:52:57,1200.11,1195.31,1190.96,1200.00 x 800,1202.99 x 900,1420404
3-10-2018  15:22:17,3-10-2018  15:22:17,1200.67,1200.11,1205.0,1199.64 x 800,1200.48 x 1800,1427271
3-10-2018  15:22:33,3-10-2018  15:22:33,1200.89,1200.11,1205.0,1200.000 x 800,1200.480 x 1800,1427271
3-10-2018  15:22:50,3-10-2018  15:22:50,1201.02,1200.11,1205.0,1200.00 x 800,1200.48 x 1800,1427271
3-10-2018  15:23:6,3-10-2018  15:23:6,1201.31,1200.11,1205.0,1200.00 x 800,1200.76 x 1800,1427271
3-10-2018  15:23:22,3-10-2018  15:23:22,1201.15,1200.11,1205.0,1200.00 x 800,1200.76 x 1800,1427271
3-10-2018  15:23:39,3-10-2018  15:23:39,1201.125,1200.11,1205.0,1200.000 x 800,1200.760 x 1800,1427271
3-10-2018  15:23:55,3-10-2018  15:23:55,1201.125,1200.11,1205.0,1200.290 x 800,1200.760 x 1800,1427271
3-10-2018  15:24:11,3-10-2018  15:24:11,1201.12,1200.11,1205.0,1200.29 x 800,1200.82 x 1800,1427271
3-10-2018  15:24:28,3-10-2018  15:24:28,1201.435,1200.11,1205.0,1200.290 x 800,1200.820 x 1800,1427271
3-10-2018  15:24:44,3-10-2018  15:24:44,1200.88,1200.11,1205.0,1200.29 x 800,1200.82 x 1800,1427271
3-10-2018  15:25:0,3-10-2018  15:25:0,1200.88,1200.11,1205.0,1200.75 x 800,1201.00 x 1800,1427271
3-10-2018  15:25:16,3-10-2018  15:25:16,1200.1801,1200.11,1205.0,1200.7500 x 800,1201.0000 x 1800,1427271
3-10-2018  15:25:32,3-10-2018  15:25:32,1200.1801,1200.11,1205.0,1200.7500 x 800,1201.0000 x 1800,1427271
3-10-2018  15:25:48,3-10-2018  15:25:48,1200.18,1200.11,1205.0,1200.400 x 800,1201.240 x 1800,1427271
3-10-2018  15:26:4,3-10-2018  15:26:4,1199.92,1200.11,1205.0,1200.40 x 800,1201.24 x 1800,1427271
3-10-2018  15:26:21,3-10-2018  15:26:21,1199.96,1200.11,1205.0,1200.40 x 800,1201.24 x 1800,1427271
3-10-2018  15:26:37,3-10-2018  15:26:37,1199.98,1200.11,1205.0,1200.40 x 800,1201.24 x 1800,1427271
3-10-2018  15:26:53,3-10-2018  15:26:53,1199.98,1200.11,1205.0,1200.51 x 800,1201.12 x 1800,1427271
3-10-2018  15:27:9,3-10-2018  15:27:9,1199.98,1200.11,1205.0,1200.51 x 800,1201.12 x 1800,1427271
3-10-2018  15:27:26,3-10-2018  15:27:26,1199.5,1200.11,1205.0,1200.51 x 800,1201.12 x 1800,1427271
3-10-2018  15:27:42,3-10-2018  15:27:42,1199.5,1200.11,1205.0,1199.89 x 800,1200.48 x 1800,1427271
3-10-2018  15:27:58,3-10-2018  15:27:58,1199.89,1200.11,1205.0,1200.51 x 800,1200.48 x 1800,1427271
3-10-2018  15:28:14,3-10-2018  15:28:14,1200.045,1200.11,1205.0,1199.89 x 800,1200.48 x 1800,1427271
3-10-2018  15:28:30,3-10-2018  15:28:30,1200.095,1200.11,1205.0,1199.8900 x 800,1200.6100 x 1800,1427271
3-10-2018  15:28:46,3-10-2018  15:28:46,1199.98,1200.11,1205.0,1200.15 x 800,1200.61 x 1800,1427271
3-10-2018  15:29:2,3-10-2018  15:29:2,1200.045,1200.11,1205.0,1200.150 x 800,1200.610 x 1800,1427271
3-10-2018  15:29:18,3-10-2018  15:29:18,1200.38,1200.11,1205.0,1200.15 x 800,1200.61 x 1800,1427271
3-10-2018  15:29:34,3-10-2018  15:29:34,1200.55,1200.11,1205.0,1200.68 x 800,1201.15 x 1800,1427271
3-10-2018  15:29:50,3-10-2018  15:29:50,1200.51,1200.11,1205.0,1200.68 x 800,1201.15 x 1800,1427271
3-10-2018  15:30:6,3-10-2018  15:30:6,1200.7,1200.11,1205.0,1200.68 x 800,1201.15 x 1800,1427271
3-10-2018  15:30:23,3-10-2018  15:30:23,1200.7,1200.11,1205.0,1200.750 x 800,1201.140 x 1800,1427271
3-10-2018  15:30:39,3-10-2018  15:30:39,1200.735,1200.11,1205.0,1200.750 x 800,1201.140 x 1800,1427271
3-10-2018  15:30:56,3-10-2018  15:30:56,1200.735,1200.11,1205.0,1200.750 x 800,1201.140 x 1800,1427271
3-10-2018  15:31:12,3-10-2018  15:31:12,1200.97,1200.11,1205.0,1200.39 x 800,1200.93 x 1800,1427271
3-10-2018  15:31:28,3-10-2018  15:31:28,1201.19,1200.11,1205.0,1200.39 x 800,1200.93 x 1800,1427271
3-10-2018  15:31:44,3-10-2018  15:31:44,1201.19,1200.11,1205.0,1200.390 x 800,1201.160 x 1800,1427271
3-10-2018  15:32:0,3-10-2018  15:32:0,1201.19,1200.11,1205.0,1200.390 x 800,1201.160 x 1800,1427271
3-10-2018  15:32:16,3-10-2018  15:32:16,1201.19,1200.11,1205.0,1201.030 x 800,1201.160 x 1800,1427271
3-10-2018  15:32:32,3-10-2018  15:32:32,1201.19,1200.11,1205.0,1201.03 x 800,1201.48 x 1800,1427271
3-10-2018  15:32:49,3-10-2018  15:32:49,1201.19,1200.11,1205.0,1201.00 x 800,1201.48 x 1800,1427271
3-10-2018  15:33:4,3-10-2018  15:33:4,1201.52,1200.11,1205.0,1201.00 x 800,1200.47 x 1800,1427271
3-10-2018  15:33:21,3-10-2018  15:33:21,1201.15,1200.11,1205.0,1201.00 x 800,1200.47 x 1800,1427271
3-10-2018  15:33:37,3-10-2018  15:33:37,1201.07,1200.11,1205.0,1201.00 x 800,1200.47 x 1800,1427271
3-10-2018  15:33:53,3-10-2018  15:33:53,1201.13,1200.11,1205.0,1201.00 x 800,1200.47 x 1800,1427271
3-10-2018  15:34:9,3-10-2018  15:34:9,1201.13,1200.11,1205.0,1200.13 x 800,1201.00 x 1800,1427271
3-10-2018  15:34:26,3-10-2018  15:34:26,1201.13,1200.11,1205.0,1200.06 x 800,1201.00 x 1800,1427271
3-10-2018  15:34:42,3-10-2018  15:34:42,1201.13,1200.11,1205.0,1200.06 x 800,1201.00 x 1800,1427271
3-10-2018  15:34:58,3-10-2018  15:34:58,1201.125,1200.11,1205.0,1200.060 x 800,1200.700 x 1800,1427271
3-10-2018  15:35:14,3-10-2018  15:35:14,1201.125,1200.11,1205.0,1200.060 x 800,1200.700 x 1800,1427271
3-10-2018  15:35:29,3-10-2018  15:35:29,1200.78,1200.11,1205.0,1200.27 x 800,1200.95 x 1800,1427271
3-10-2018  15:35:45,3-10-2018  15:35:45,1200.34,1200.11,1205.0,1200.27 x 800,1200.95 x 1800,1427271
3-10-2018  15:36:1,3-10-2018  15:36:1,1200.73,1200.11,1205.0,1200.27 x 800,1200.95 x 1800,1427271
3-10-2018  15:36:17,3-10-2018  15:36:17,1200.73,1200.11,1205.0,1200.12 x 800,1200.95 x 1800,1427271
3-10-2018  15:36:33,3-10-2018  15:36:33,1200.73,1200.11,1205.0,1200.12 x 800,1200.56 x 1800,1427271
3-10-2018  15:36:50,3-10-2018  15:36:50,1200.96,1200.11,1205.0,1200.12 x 800,1200.56 x 1800,1427271
3-10-2018  15:37:6,3-10-2018  15:37:6,1201.03,1200.11,1205.0,1200.630 x 800,1200.560 x 1800,1427271
3-10-2018  15:37:22,3-10-2018  15:37:22,1200.83,1200.11,1205.0,1200.63 x 800,1200.56 x 1800,1427271
3-10-2018  15:37:38,3-10-2018  15:37:38,1200.725,1200.11,1205.0,1200.630 x 800,1200.910 x 1800,1427271
3-10-2018  15:37:54,3-10-2018  15:37:54,1200.725,1200.11,1205.0,1200.630 x 800,1200.910 x 1800,1427271
3-10-2018  15:38:10,3-10-2018  15:38:10,1200.5,1200.11,1205.0,1200.87 x 800,1201.35 x 1800,1427271
3-10-2018  15:38:26,3-10-2018  15:38:26,1200.965,1200.11,1205.0,1200.870 x 800,1201.350 x 1800,1427271
3-10-2018  15:38:42,3-10-2018  15:38:42,1200.96,1200.11,1205.0,1200.89 x 800,1201.35 x 1800,1427271
3-10-2018  15:38:58,3-10-2018  15:38:58,1200.47,1200.11,1205.0,1200.89 x 800,1201.35 x 1800,1427271
3-10-2018  15:39:15,3-10-2018  15:39:15,1200.66,1200.11,1205.0,1201.17 x 800,1201.35 x 1800,1427271
3-10-2018  15:39:31,3-10-2018  15:39:31,1200.56,1200.11,1205.0,1201.17 x 800,1201.35 x 1800,1427271
3-10-2018  15:39:47,3-10-2018  15:39:47,1200.56,1200.11,1205.0,1201.17 x 800,1201.57 x 1800,1427271
3-10-2018  15:40:3,3-10-2018  15:40:3,1200.59,1200.11,1205.0,1200.20 x 800,1201.57 x 1800,1427271
3-10-2018  15:40:19,3-10-2018  15:40:19,1200.465,1200.11,1205.0,1200.200 x 800,1201.570 x 1800,1427271
3-10-2018  15:40:35,3-10-2018  15:40:35,1200.465,1200.11,1205.0,1200.200 x 800,1201.570 x 1800,1427271
3-10-2018  15:40:51,3-10-2018  15:40:51,1200.465,1200.11,1205.0,1200.200 x 800,1201.570 x 1800,1427271
3-10-2018  15:41:7,3-10-2018  15:41:7,1200.465,1200.11,1205.0,1200.20 x 800,1201.57 x 1800,1427271
3-10-2018  15:41:23,3-10-2018  15:41:23,1200.46,1200.11,1205.0,1199.79 x 800,1200.16 x 1800,1427271
3-10-2018  15:41:39,3-10-2018  15:41:39,1200.89,1200.11,1205.0,1199.79 x 800,1200.16 x 1800,1427271
3-10-2018  15:41:55,3-10-2018  15:41:55,1200.8899,1200.11,1205.0,1199.7900 x 800,1200.1600 x 1800,1427271
3-10-2018  15:42:11,3-10-2018  15:42:11,1201.055,1200.11,1205.0,1200.000 x 800,1200.580 x 1800,1427271
3-10-2018  15:42:27,3-10-2018  15:42:27,1201.06,1200.11,1205.0,1200.00 x 800,1200.58 x 1800,1427271
3-10-2018  15:42:43,3-10-2018  15:42:43,1200.6,1200.11,1205.0,1200.00 x 800,1200.58 x 1800,1427271
3-10-2018  15:42:59,3-10-2018  15:42:59,1201.395,1200.11,1205.0,1199.770 x 800,1199.790 x 1800,1427271
3-10-2018  15:43:15,3-10-2018  15:43:15,1200.98,1200.11,1205.0,1199.77 x 800,1199.79 x 1800,1427271
3-10-2018  15:43:31,3-10-2018  15:43:31,1200.985,1200.11,1205.0,1199.7700 x 800,1199.7900 x 1800,1427271
3-10-2018  15:43:47,3-10-2018  15:43:47,1200.43,1200.11,1205.0,1199.55 x 800,1200.06 x 1800,1427271
3-10-2018  15:44:3,3-10-2018  15:44:3,1201.0,1200.11,1205.0,1199.55 x 800,1200.06 x 1800,1427271
3-10-2018  15:44:19,3-10-2018  15:44:19,1201.0,1200.11,1205.0,1199.55 x 800,1200.06 x 1800,1427271
3-10-2018  15:44:35,3-10-2018  15:44:35,1200.49,1200.11,1205.0,1199.55 x 800,1200.06 x 1800,1427271
3-10-2018  15:44:52,3-10-2018  15:44:52,1200.49,1200.11,1205.0,1200.10 x 800,1200.69 x 1800,1427271
3-10-2018  15:45:8,3-10-2018  15:45:8,1201.08,1200.11,1205.0,1200.10 x 800,1200.69 x 1800,1427271
3-10-2018  15:45:24,3-10-2018  15:45:24,1200.84,1200.11,1205.0,1200.22 x 800,1201.19 x 1800,1427271
3-10-2018  15:45:40,3-10-2018  15:45:40,1200.67,1200.11,1205.0,1200.10 x 800,1200.69 x 1800,1427271
3-10-2018  15:45:56,3-10-2018  15:45:56,1200.96,1200.11,1205.0,1200.22 x 800,1201.19 x 1800,1427271
3-10-2018  15:46:12,3-10-2018  15:46:12,1201.04,1200.11,1205.0,1200.22 x 800,1201.19 x 1800,1427271
3-10-2018  15:46:28,3-10-2018  15:46:28,1201.07,1200.11,1205.0,1200.22 x 800,1201.19 x 1800,1427271
4-10-2018  12:7:33,4-10-2018  12:7:33,1168.61,1202.95,1195.33,1166.88 x 800,1166.27 x 1800,1436034
4-10-2018  12:7:49,4-10-2018  12:7:49,1168.54,1202.95,1195.33,1166.90 x 800,1167.81 x 1800,1436034
4-10-2018  12:8:6,4-10-2018  12:8:6,1168.9,1202.95,1195.33,1166.90 x 800,1167.20 x 1800,1436034
4-10-2018  12:8:23,4-10-2018  12:8:23,1168.9,1202.95,1195.33,1166.90 x 800,1167.20 x 1800,1436034
4-10-2018  12:8:39,4-10-2018  12:8:39,1167.52,1202.95,1195.33,1166.21 x 800,1167.20 x 1800,1436034
4-10-2018  12:8:56,4-10-2018  12:8:56,1168.17,1202.95,1195.33,1166.21 x 800,1167.20 x 1800,1436034
4-10-2018  12:9:12,4-10-2018  12:9:12,1168.5,1202.95,1195.33,1165.99 x 800,1166.78 x 1800,1436034
4-10-2018  12:9:28,4-10-2018  12:9:28,1168.5,1202.95,1195.33,1165.99 x 800,1166.78 x 1800,1436034
4-10-2018  12:9:45,4-10-2018  12:9:45,1168.67,1202.95,1195.33,1165.99 x 800,1166.35 x 1800,1436034
4-10-2018  12:10:1,4-10-2018  12:10:1,1168.06,1202.95,1195.33,1166.10 x 800,1166.35 x 1800,1436034
4-10-2018  12:10:17,4-10-2018  12:10:17,1167.88,1202.95,1195.33,1166.10 x 800,1166.35 x 1800,1436034
4-10-2018  12:10:34,4-10-2018  12:10:34,1167.85,1202.95,1195.33,1166.10 x 800,1167.67 x 1800,1436034
4-10-2018  12:10:50,4-10-2018  12:10:50,1167.85,1202.95,1195.33,1167.17 x 800,1167.67 x 1800,1436034
4-10-2018  12:11:7,4-10-2018  12:11:7,1167.58,1202.95,1195.33,1167.17 x 800,1167.67 x 1800,1436034
4-10-2018  12:11:23,4-10-2018  12:11:23,1167.71,1202.95,1195.33,1167.17 x 800,1167.38 x 1800,1436034
4-10-2018  12:11:39,4-10-2018  12:11:39,1167.86,1202.95,1195.33,1167.17 x 800,1167.38 x 1800,1436034
4-10-2018  12:11:55,4-10-2018  12:11:55,1166.93,1202.95,1195.33,1166.82 x 800,1167.38 x 1800,1436034
4-10-2018  12:12:12,4-10-2018  12:12:12,1166.93,1202.95,1195.33,1166.82 x 800,1167.66 x 1800,1436034
4-10-2018  12:12:28,4-10-2018  12:12:28,1166.93,1202.95,1195.33,1166.82 x 800,1167.66 x 1800,1436034
4-10-2018  12:12:44,4-10-2018  12:12:44,1166.93,1202.95,1195.33,1166.82 x 800,1167.66 x 1800,1436034
4-10-2018  12:13:1,4-10-2018  12:13:1,1166.83,1202.95,1195.33,1166.47 x 800,1167.66 x 1800,1436034
4-10-2018  12:13:17,4-10-2018  12:13:17,1167.15,1202.95,1195.33,1166.47 x 800,1167.35 x 1800,1436034
4-10-2018  12:13:33,4-10-2018  12:13:33,1166.82,1202.95,1195.33,1166.88 x 800,1167.35 x 1800,1436034
4-10-2018  12:13:50,4-10-2018  12:13:50,1166.52,1202.95,1195.33,1166.88 x 800,1167.35 x 1800,1436034
4-10-2018  12:14:7,4-10-2018  12:14:7,1166.52,1202.95,1195.33,1166.31 x 800,1166.95 x 1800,1436034
4-10-2018  12:14:23,4-10-2018  12:14:23,1165.94,1202.95,1195.33,1166.31 x 800,1166.95 x 1800,1436034
4-10-2018  12:14:39,4-10-2018  12:14:39,1165.5371,1202.95,1195.33,1166.3101 x 800,1166.9500 x 1800,1436034
4-10-2018  12:14:56,4-10-2018  12:14:56,1165.54,1202.95,1195.33,1166.3101 x 800,1166.9500 x 1800,1436034
4-10-2018  12:15:12,4-10-2018  12:15:12,1165.92,1202.95,1195.33,1166.27 x 800,1166.87 x 1800,1436034
4-10-2018  12:15:29,4-10-2018  12:15:29,1165.92,1202.95,1195.33,1166.27 x 800,1166.87 x 1800,1436034
4-10-2018  12:15:45,4-10-2018  12:15:45,1165.92,1202.95,1195.33,1165.70 x 800,1166.50 x 1800,1436034
4-10-2018  12:16:1,4-10-2018  12:16:1,1165.9639,1202.95,1195.33,1165.7000 x 800,1166.5000 x 1800,1436034
4-10-2018  12:16:17,4-10-2018  12:16:17,1165.96,1202.95,1195.33,1165.70 x 800,1166.50 x 1800,1436034
4-10-2018  12:16:33,4-10-2018  12:16:33,1165.96,1202.95,1195.33,1165.70 x 800,1166.50 x 1800,1436034
4-10-2018  12:16:49,4-10-2018  12:16:49,1165.66,1202.95,1195.33,1165.99 x 800,1166.73 x 1800,1436034
4-10-2018  12:17:6,4-10-2018  12:17:6,1165.43,1202.95,1195.33,1165.99 x 800,1166.73 x 1800,1436034
4-10-2018  12:17:22,4-10-2018  12:17:22,1165.72,1202.95,1195.33,1165.91 x 800,1166.47 x 1800,1436034
4-10-2018  12:17:38,4-10-2018  12:17:38,1165.5,1202.95,1195.33,1165.9100 x 800,1166.4700 x 1800,1436034
4-10-2018  12:17:55,4-10-2018  12:17:55,1165.6,1202.95,1195.33,1165.91 x 800,1166.47 x 1800,1436034
4-10-2018  12:18:11,4-10-2018  12:18:11,1165.97,1202.95,1195.33,1165.91 x 800,1166.47 x 1800,1436034
4-10-2018  12:18:28,4-10-2018  12:18:28,1165.97,1202.95,1195.33,1166.670 x 800,1167.030 x 1800,1436034
4-10-2018  12:18:44,4-10-2018  12:18:44,1165.97,1202.95,1195.33,1166.67 x 800,1167.03 x 1800,1436034
4-10-2018  12:19:0,4-10-2018  12:19:0,1165.57,1202.95,1195.33,1166.06 x 800,1166.62 x 1800,1436034
4-10-2018  12:19:17,4-10-2018  12:19:17,1165.48,1202.95,1195.33,1166.06 x 800,1166.62 x 1800,1436034
4-10-2018  12:21:45,4-10-2018  12:21:45,1165.14,1202.95,1195.33,1166.34 x 800,1167.85 x 1800,1436034
4-10-2018  12:22:25,4-10-2018  12:22:25,1164.83,1202.95,1195.33,1167.62 x 800,1169.59 x 1800,1436034
4-10-2018  12:22:47,4-10-2018  12:22:47,1165.16,1202.95,1195.33,1168.55 x 800,1169.59 x 1800,1436034
4-10-2018  12:23:8,4-10-2018  12:23:8,1164.6,1202.95,1195.33,1168.55 x 800,1169.22 x 1800,1436034
4-10-2018  12:23:27,4-10-2018  12:23:27,1164.6,1202.95,1195.33,1168.55 x 800,1169.22 x 1800,1436034
4-10-2018  12:23:46,4-10-2018  12:23:46,1164.6,1202.95,1195.33,1168.55 x 800,1169.22 x 1800,1436034
4-10-2018  12:24:5,4-10-2018  12:24:5,1164.39,1202.95,1195.33,1167.54 x 800,1168.30 x 1800,1436034
4-10-2018  12:24:37,4-10-2018  12:24:37,1164.38,1202.95,1195.33,1168.75 x 800,1169.51 x 1800,1436034
4-10-2018  12:24:57,4-10-2018  12:24:57,1164.38,1202.95,1195.33,1168.75 x 800,1169.51 x 1800,1436034
4-10-2018  12:25:30,4-10-2018  12:25:30,1164.43,1202.95,1195.33,1167.73 x 800,1168.26 x 1800,1436034
4-10-2018  12:25:55,4-10-2018  12:25:55,1163.55,1202.95,1195.33,1167.7300 x 800,1168.2600 x 1800,1436034
4-10-2018  12:26:17,4-10-2018  12:26:17,1165.2401,1202.95,1195.33,1167.4301 x 800,1168.1700 x 1800,1436034
4-10-2018  12:26:41,4-10-2018  12:26:41,1165.12,1202.95,1195.33,1167.43 x 800,1168.17 x 1800,1436034
4-10-2018  12:27:3,4-10-2018  12:27:3,1164.6523,1202.95,1195.33,1167.4200 x 800,1168.2000 x 1800,1436034
4-10-2018  12:27:21,4-10-2018  12:27:21,1164.54,1202.95,1195.33,1167.42 x 800,1168.20 x 1800,1436034
4-10-2018  12:27:37,4-10-2018  12:27:37,1164.54,1202.95,1195.33,1167.42 x 800,1168.20 x 1800,1436034
4-10-2018  12:27:54,4-10-2018  12:27:54,1165.04,1202.95,1195.33,1166.5601 x 800,1168.2000 x 1800,1436034
4-10-2018  12:28:10,4-10-2018  12:28:10,1165.03,1202.95,1195.33,1167.42 x 800,1168.20 x 1800,1436034
4-10-2018  12:28:26,4-10-2018  12:28:26,1165.08,1202.95,1195.33,1166.56 x 800,1167.35 x 1800,1436034
4-10-2018  12:28:43,4-10-2018  12:28:43,1165.08,1202.95,1195.33,1166.56 x 800,1167.35 x 1800,1436034
4-10-2018  12:28:59,4-10-2018  12:28:59,1165.8563,1202.95,1195.33,1166.83 x 800,1167.36 x 1800,1436034
4-10-2018  12:29:16,4-10-2018  12:29:16,1165.4,1202.95,1195.33,1166.83 x 800,1167.36 x 1800,1436034
4-10-2018  12:29:32,4-10-2018  12:29:32,1165.4,1202.95,1195.33,1166.83 x 800,1167.36 x 1800,1436034
4-10-2018  12:29:48,4-10-2018  12:29:48,1165.61,1202.95,1195.33,1165.48 x 800,1166.00 x 1800,1436034
4-10-2018  12:30:4,4-10-2018  12:30:4,1165.92,1202.95,1195.33,1165.48 x 800,1166.00 x 1800,1436034
4-10-2018  12:30:21,4-10-2018  12:30:21,1165.92,1202.95,1195.33,1165.48 x 800,1166.00 x 1800,1436034
4-10-2018  12:30:37,4-10-2018  12:30:37,1165.92,1202.95,1195.33,1165.67 x 800,1166.68 x 1800,1436034
